label,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FIGNER_PIP_X,INDEX_FIGNER_PIP_Y,INDEX_FIGNER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FIGNER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z
0,0.2897387444972992,0.5977046489715576,3.7526970686485583e-07,0.18591870367527008,0.48330217599868774,0.002268153475597501,0.14227254688739777,0.3008928894996643,-0.023196958005428314,0.16485610604286194,0.13876008987426758,-0.04722696542739868,0.20291095972061157,0.024275898933410645,-0.06854689866304398,0.11675627529621124,0.26987922191619873,-0.10176784545183182,0.15132105350494385,0.012402772903442383,-0.14299917221069336,0.1728871464729309,-0.07393430173397064,-0.1499505639076233,0.1833842545747757,-0.09942187368869781,-0.14558520913124084,0.20939421653747559,0.298698753118515,-0.12148040533065796,0.2626219391822815,0.001428455114364624,-0.16244827210903168,0.2701221704483032,-0.013410478830337524,-0.14993591606616974,0.2625545561313629,0.02929525077342987,-0.13176587224006653,0.3060358166694641,0.32352274656295776,-0.1342097371816635,0.3526448607444763,0.038185641169548035,-0.15678547322750092,0.338346928358078,0.05963049829006195,-0.11773063242435455,0.3180083632469177,0.12891681492328644,-0.0837642028927803,0.3942710757255554,0.34576791524887085,-0.14563140273094177,0.4090237617492676,0.11443862318992615,-0.1478375941514969,0.38839399814605713,0.11663579940795898,-0.11149885505437851,0.37067094445228577,0.1604291945695877,-0.07987269759178162
0,0.5803979635238647,0.8810508251190186,3.6507299228105694e-07,0.7208213210105896,0.9136826992034912,0.012064051814377308,0.8523920774459839,0.8836340308189392,-0.006942461710423231,0.9244851469993591,0.8154139518737793,-0.02468878962099552,0.9452307820320129,0.7518815398216248,-0.04579442739486694,0.8794776201248169,0.8878666758537292,-0.09206622838973999,1.0326167345046997,0.7935565114021301,-0.13107600808143616,1.0730335712432861,0.7594712972640991,-0.13896380364894867,1.0840119123458862,0.7548215389251709,-0.13595406711101532,0.8206369280815125,0.8277534246444702,-0.113187275826931,0.9817375540733337,0.7118322849273682,-0.14899519085884094,1.0345970392227173,0.6787487864494324,-0.14407703280448914,1.0612224340438843,0.6742908954620361,-0.13504847884178162,0.7603881359100342,0.7679882049560547,-0.1278562694787979,0.9180242419242859,0.6631556749343872,-0.1509956270456314,0.970272421836853,0.6328748464584351,-0.131622776389122,1.0019664764404297,0.6257309913635254,-0.11354148387908936,0.7046294808387756,0.7176799178123474,-0.13850001990795135,0.8267951011657715,0.6453357338905334,-0.14861400425434113,0.891456663608551,0.6194759607315063,-0.1305895745754242,0.9409540891647339,0.60564124584198,-0.11343128979206085
5,0.0070095062255859375,0.7199423909187317,6.695942147416645e-07,0.1434217244386673,0.7480024695396423,-0.04438312351703644,0.31959906220436096,0.6997909545898438,-0.08590614050626755,0.45148566365242004,0.6316936612129211,-0.11301488429307938,0.5618849992752075,0.5897729992866516,-0.14415551722049713,0.2633712887763977,0.7317211627960205,-0.1933756023645401,0.42197370529174805,0.6327712535858154,-0.25497767329216003,0.5014835596084595,0.5885672569274902,-0.27060666680336,0.5624629259109497,0.5625477433204651,-0.2728765308856964,0.17848330736160278,0.67573082447052,-0.19321765005588531,0.3631410598754883,0.554494321346283,-0.24587135016918182,0.42418956756591797,0.5332882404327393,-0.23712943494319916,0.44611018896102905,0.5368335843086243,-0.2290809601545334,0.10293662548065186,0.6202638149261475,-0.1875513643026352,0.2966228127479553,0.509331226348877,-0.2296699434518814,0.3197272717952728,0.5148026347160339,-0.19516634941101074,0.2988792359828949,0.538058340549469,-0.16526973247528076,0.039354413747787476,0.5680933594703674,-0.18265843391418457,0.21080242097377777,0.48120439052581787,-0.21245354413986206,0.24222156405448914,0.4876840114593506,-0.1879415214061737,0.22527970373630524,0.5075768828392029,-0.16549822688102722
1,0.6965168714523315,0.11324939131736755,-2.1514041748105228e-07,0.7749603986740112,0.2864955961704254,0.011463865637779236,0.7382304072380066,0.49110928177833557,-0.0017340495251119137,0.6576477885246277,0.6372544169425964,-0.010393685661256313,0.5781810879707336,0.7197900414466858,-0.014476818963885307,0.7078589797019958,0.5017879605293274,-0.10504335910081863,0.6123256087303162,0.782383382320404,-0.13239093124866486,0.6139788627624512,0.7916758060455322,-0.11789016425609589,0.6381731629371643,0.7410392761230469,-0.09489510208368301,0.6188371181488037,0.4249962866306305,-0.11635373532772064,0.5307983160018921,0.7030828595161438,-0.13302546739578247,0.5552116632461548,0.6921025514602661,-0.09667818248271942,0.585201621055603,0.6463097333908081,-0.06436900049448013,0.5457268953323364,0.34108027815818787,-0.1186046451330185,0.48016536235809326,0.5934973359107971,-0.12130507826805115,0.5248793959617615,0.5743510127067566,-0.06576979160308838,0.5606557726860046,0.5217244029045105,-0.024130268022418022,0.48931849002838135,0.25602027773857117,-0.11733704805374146,0.4611293375492096,0.4659941792488098,-0.0936536118388176,0.5018311142921448,0.45316681265830994,-0.036250073462724686,0.5292454957962036,0.3948896527290344,0.0061009228229522705
3,0.48604270815849304,0.14266382157802582,-7.466007332368463e-07,0.5923298597335815,0.05787235498428345,0.010458070784807205,0.7634751200675964,0.03167620301246643,-0.011973552405834198,0.9041534066200256,0.06451979279518127,-0.040317852050065994,0.9893128871917725,0.12603998184204102,-0.0641598030924797,0.8444063067436218,0.02219367027282715,-0.0878918394446373,1.078212022781372,0.06802313029766083,-0.1460815966129303,1.0491784811019897,0.09898547828197479,-0.1565174162387848,0.9788146615028381,0.09867891669273376,-0.14763182401657104,0.8372999429702759,0.09063037484884262,-0.11603031307458878,1.0686440467834473,0.1479293256998062,-0.15789535641670227,1.0177098512649536,0.17282246053218842,-0.15213321149349213,0.9418784379959106,0.164687842130661,-0.14148807525634766,0.8021662831306458,0.1711748242378235,-0.14073292911052704,1.0296056270599365,0.22018176317214966,-0.17186196148395538,0.9848867654800415,0.2293878048658371,-0.1432734876871109,0.9175765514373779,0.21430224180221558,-0.11902507394552231,0.7494140863418579,0.25099581480026245,-0.1617470234632492,0.9380813837051392,0.2984763979911804,-0.17232824862003326,0.917851448059082,0.3012034296989441,-0.14076748490333557,0.8729944825172424,0.2884919047355652,-0.11491964757442474
2,-0.07612055540084839,0.6864038109779358,1.0695009677874623e-06,0.05648832023143768,0.7418729662895203,-0.02851043827831745,0.23258517682552338,0.7524785995483398,-0.059314146637916565,0.38329678773880005,0.7519112825393677,-0.08053205162286758,0.4960785508155823,0.7626612782478333,-0.10266363620758057,0.21987326443195343,0.7044954895973206,-0.12301034480333328,0.4185919761657715,0.667842447757721,-0.15870973467826843,0.5023012161254883,0.6533107757568359,-0.16319140791893005,0.5501264333724976,0.6448830962181091,-0.15908442437648773,0.16420087218284607,0.6331642270088196,-0.11855165660381317,0.3723675608634949,0.5938256978988647,-0.1405223309993744,0.4379791021347046,0.592496395111084,-0.12275942414999008,0.4631549119949341,0.5949773192405701,-0.10852885246276855,0.1072281152009964,0.5749058127403259,-0.11044424027204514,0.29323357343673706,0.5470718741416931,-0.11745519191026688,0.34930962324142456,0.5571302771568298,-0.08246682584285736,0.36915022134780884,0.5670394897460938,-0.059981439262628555,0.0574604868888855,0.5362451076507568,-0.10346651077270508,0.21485072374343872,0.5222607851028442,-0.10003761947154999,0.2579517662525177,0.5403540730476379,-0.06484431773424149,0.2688099145889282,0.5546572804450989,-0.03849262744188309
3,0.5642768740653992,0.07216456532478333,9.256750672648195e-07,0.7132675051689148,0.04505676031112671,-0.018303819000720978,0.8668627738952637,0.09920284152030945,-0.06186208873987198,0.9468870759010315,0.18825501203536987,-0.09787764400243759,0.9682886600494385,0.26621970534324646,-0.13182322680950165,0.9031801223754883,0.09085424244403839,-0.15927794575691223,1.0444120168685913,0.23868533968925476,-0.21923646330833435,1.070194959640503,0.2948133051395416,-0.22691836953163147,1.0801563262939453,0.3095518946647644,-0.2229345738887787,0.8077163696289062,0.14224788546562195,-0.18310430645942688,0.9614620208740234,0.31817710399627686,-0.25239428877830505,1.0174188613891602,0.37744879722595215,-0.25605204701423645,1.0516395568847656,0.401469349861145,-0.24665281176567078,0.7054855823516846,0.19469016790390015,-0.2013346254825592,0.84239262342453,0.3658963441848755,-0.25433024764060974,0.9123424291610718,0.46000349521636963,-0.2518746852874756,0.9634884595870972,0.5238542556762695,-0.24271011352539062,0.6134568452835083,0.24369579553604126,-0.21685791015625,0.7230599522590637,0.36559897661209106,-0.25539907813072205,0.7964637875556946,0.4436429440975189,-0.2550552189350128,0.8604868650436401,0.512933611869812,-0.24989792704582214
2,0.06964173913002014,0.35727840662002563,-1.236401658388786e-06,0.166427880525589,0.3371628224849701,-0.08422061800956726,0.28132978081703186,0.3460894525051117,-0.14848986268043518,0.3516313433647156,0.3668464422225952,-0.2087322324514389,0.3867497444152832,0.38391435146331787,-0.2599402964115143,0.38119587302207947,0.47151798009872437,-0.14796024560928345,0.43747496604919434,0.48501238226890564,-0.2275322675704956,0.3469003140926361,0.43790125846862793,-0.25342196226119995,0.27493560314178467,0.3953661322593689,-0.2543739378452301,0.28122642636299133,0.5180807113647461,-0.14677001535892487,0.30757877230644226,0.5134879350662231,-0.23993003368377686,0.20028899610042572,0.45804286003112793,-0.2699095606803894,0.140078604221344,0.41176968812942505,-0.2745993137359619,0.17578256130218506,0.5399396419525146,-0.15109722316265106,0.18421439826488495,0.5333759188652039,-0.2458968460559845,0.10149451345205307,0.4735979437828064,-0.2637793719768524,0.06031906604766846,0.42596396803855896,-0.2510944902896881,0.0696384459733963,0.5529454946517944,-0.1592589169740677,0.10594667494297028,0.6212447881698608,-0.2194271683692932,0.1331225484609604,0.6689844131469727,-0.23285968601703644,0.1782216578722,0.7093263268470764,-0.22981347143650055
3,0.1915585994720459,-0.0578230619430542,1.1581587386899628e-06,0.14507730305194855,0.07294696569442749,-0.06677732616662979,0.14293856918811798,0.22231432795524597,-0.13427141308784485,0.1626458764076233,0.3487117886543274,-0.18587328493595123,0.1664934605360031,0.4505699574947357,-0.23749534785747528,0.22287540137767792,0.1706797033548355,-0.20930540561676025,0.2652076780796051,0.3824318051338196,-0.27282199263572693,0.2863699793815613,0.49296697974205017,-0.28898271918296814,0.29484522342681885,0.5684702396392822,-0.2941111624240875,0.3039410412311554,0.09848534315824509,-0.1936560720205307,0.3552853465080261,0.33803367614746094,-0.24919603765010834,0.3624858260154724,0.45559045672416687,-0.24310676753520966,0.3545629680156708,0.519873321056366,-0.2372613102197647,0.3668476343154907,0.04415591061115265,-0.17367734014987946,0.41776806116104126,0.27261126041412354,-0.21302619576454163,0.40489915013313293,0.3703309893608093,-0.20060572028160095,0.38235870003700256,0.42384466528892517,-0.19072933495044708,0.40774381160736084,0.009764216840267181,-0.15681636333465576,0.4407632648944855,0.19050145149230957,-0.18296362459659576,0.42710286378860474,0.2675595283508301,-0.17832237482070923,0.40687695145606995,0.31221485137939453,-0.17205394804477692
2,0.7670683264732361,0.5791137218475342,-8.76529639981527e-08,0.8455559015274048,0.6874532103538513,0.003852587193250656,0.877101719379425,0.8392085433006287,-0.020360007882118225,0.8444052934646606,0.956061840057373,-0.045725688338279724,0.790751039981842,1.0158370733261108,-0.06740951538085938,0.9047078490257263,0.8733564019203186,-0.08213852345943451,0.8774285912513733,1.0531978607177734,-0.1262008249759674,0.8447120785713196,1.0329071283340454,-0.13944675028324127,0.8399481773376465,0.9813877940177917,-0.13986046612262726,0.8324185013771057,0.843116819858551,-0.10501525551080704,0.7768018841743469,1.0497393608093262,-0.14534613490104675,0.7587807774543762,0.9976085424423218,-0.13950733840465546,0.7709935903549194,0.9232661724090576,-0.1278078407049179,0.7508962750434875,0.8032163381576538,-0.12367652356624603,0.6941083669662476,0.998601496219635,-0.14833563566207886,0.6860380172729492,0.953666090965271,-0.11719059199094772,0.7020452618598938,0.8851320743560791,-0.08938595652580261,0.6746160984039307,0.7580569386482239,-0.14147602021694183,0.6318424940109253,0.9474400281906128,-0.15176774561405182,0.6105526685714722,0.9950017929077148,-0.12824000418186188,0.6012636423110962,1.0121320486068726,-0.10697108507156372
3,0.9118571281433105,0.8236150145530701,1.3149614730423309e-08,0.9681676626205444,0.6269687414169312,0.03320470452308655,0.9602664709091187,0.4206269085407257,0.02639840729534626,0.9520495533943176,0.2456299215555191,0.016949014738202095,0.9643927216529846,0.11396172642707825,0.011988237500190735,0.881250262260437,0.39783963561058044,-0.06367315351963043,0.7793010473251343,0.1280103325843811,-0.08116286247968674,0.8132644295692444,0.1493183672428131,-0.07274462282657623,0.8481009006500244,0.21730679273605347,-0.05796925723552704,0.7960947751998901,0.47609037160873413,-0.08353765308856964,0.7066638469696045,0.20614495873451233,-0.08772680908441544,0.7564841508865356,0.2241518348455429,-0.06117638200521469,0.7903888821601868,0.28852173686027527,-0.043422870337963104,0.7294682264328003,0.5604398846626282,-0.0941261500120163,0.6716228127479553,0.3287176191806793,-0.0795375406742096,0.723058819770813,0.34597986936569214,-0.03154277056455612,0.7525588870048523,0.40224689245224,-0.005071565974503756,0.6876950860023499,0.6414517760276794,-0.10079040378332138,0.6576513051986694,0.45053309202194214,-0.07420842349529266,0.7019132375717163,0.45146477222442627,-0.024346211925148964,0.7274985313415527,0.496099054813385,0.008539309725165367
2,0.44108113646507263,0.3773319721221924,-2.5299385697508114e-07,0.34564048051834106,0.27819621562957764,0.0012577816378325224,0.30041801929473877,0.1273847073316574,-0.02289535477757454,0.32769012451171875,-0.0002509951591491699,-0.04882686585187912,0.37968116998672485,-0.06734180450439453,-0.07120376825332642,0.27847981452941895,0.10736627131700516,-0.07883951812982559,0.3091159164905548,-0.07779161632061005,-0.12094829231500626,0.3372906446456909,-0.04224647581577301,-0.1341656744480133,0.33900517225265503,0.01781308650970459,-0.13511376082897186,0.36198699474334717,0.1282585710287094,-0.10202103108167648,0.4143415689468384,-0.07197707891464233,-0.13646823167800903,0.4269109070301056,-0.01623716950416565,-0.1284271627664566,0.41386377811431885,0.06156992167234421,-0.1175856739282608,0.4519737660884857,0.15534017980098724,-0.12183984369039536,0.49551087617874146,-0.03579728305339813,-0.1392700970172882,0.499850332736969,0.014801084995269775,-0.10724615305662155,0.486357718706131,0.08610810339450836,-0.08263111114501953,0.5348382592201233,0.18617570400238037,-0.14136691391468048,0.5618720054626465,0.004052892327308655,-0.14169985055923462,0.5655194520950317,0.020473234355449677,-0.110085129737854,0.5631208419799805,0.06258449703454971,-0.0862312838435173
0,0.2906186878681183,0.7827099561691284,2.5775199219424394e-07,0.2528717815876007,0.6375439763069153,-0.022139865905046463,0.3084084689617157,0.47876808047294617,-0.043366409838199615,0.388892263174057,0.3629005253314972,-0.05717181786894798,0.4604603946208954,0.28358736634254456,-0.0664067417383194,0.3331618905067444,0.4993228316307068,-0.09921453148126602,0.41018563508987427,0.3351023197174072,-0.1257707178592682,0.4328875243663788,0.286527544260025,-0.11842342466115952,0.4446187913417816,0.2640201151371002,-0.108604796230793,0.39784571528434753,0.5639548897743225,-0.09898749738931656,0.4800878167152405,0.3909563422203064,-0.12390720099210739,0.47487056255340576,0.35638654232025146,-0.10643717646598816,0.4724954068660736,0.34110501408576965,-0.09130191057920456,0.45140862464904785,0.6325616240501404,-0.09665101766586304,0.5212677717208862,0.4651917815208435,-0.11823735386133194,0.48132920265197754,0.4634256362915039,-0.08974842727184296,0.44477856159210205,0.49446386098861694,-0.06508400291204453,0.4938788414001465,0.686829686164856,-0.09525787830352783,0.5915140509605408,0.5643501281738281,-0.12214190512895584,0.6595308780670166,0.49035701155662537,-0.126306414604187,0.7179308533668518,0.44442105293273926,-0.1253187656402588
0,0.6676114797592163,0.320665568113327,8.900739771888766e-07,0.5504512786865234,0.22368472814559937,-0.02933771163225174,0.3324480652809143,0.1749349683523178,-0.07119542360305786,0.14471948146820068,0.1596800982952118,-0.10033265501260757,0.0018458366394042969,0.12881334125995636,-0.13420343399047852,0.39317840337753296,0.15394237637519836,-0.19710013270378113,0.14817212522029877,0.17824557423591614,-0.2537575960159302,0.016759544610977173,0.19230839610099792,-0.2618902325630188,-0.0666685700416565,0.20396095514297485,-0.2598836421966553,0.42279091477394104,0.25094372034072876,-0.2072814404964447,0.13128231465816498,0.2982066869735718,-0.26185351610183716,0.0842616856098175,0.287069171667099,-0.24257604777812958,0.11005738377571106,0.270933598279953,-0.22493553161621094,0.44546326994895935,0.3467748761177063,-0.20893527567386627,0.16242735087871552,0.37357863783836365,-0.24924810230731964,0.16765426099300385,0.3462366759777069,-0.20135344564914703,0.23172707855701447,0.3259967565536499,-0.16350746154785156,0.4556560218334198,0.4309520721435547,-0.20975181460380554,0.23429854214191437,0.4297447204589844,-0.2401837706565857,0.23314020037651062,0.395687073469162,-0.20779359340667725,0.2805696725845337,0.376109778881073,-0.17875657975673676
