label,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FIGNER_PIP_X,INDEX_FIGNER_PIP_Y,INDEX_FIGNER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FIGNER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z
2,0.6882888674736023,0.8189537525177002,9.609838116375613e-07,0.7546923160552979,0.6928791999816895,-0.03502577170729637,0.7353386878967285,0.5399553775787354,-0.07371760904788971,0.6742314100265503,0.41428783535957336,-0.0978909358382225,0.6354158520698547,0.31343674659729004,-0.12663885951042175,0.657879650592804,0.5754055976867676,-0.17934241890907288,0.5212885737419128,0.4146464467048645,-0.22810478508472443,0.45132410526275635,0.33146363496780396,-0.23633359372615814,0.4027949571609497,0.27050095796585083,-0.23532797396183014,0.5603898167610168,0.6420116424560547,-0.18053175508975983,0.41896796226501465,0.4659479260444641,-0.21794478595256805,0.3651081919670105,0.37604641914367676,-0.21179594099521637,0.3425840139389038,0.32196909189224243,-0.2063189297914505,0.4843413829803467,0.7015120387077332,-0.17432361841201782,0.35960227251052856,0.538947343826294,-0.19721223413944244,0.3235533535480499,0.45382168889045715,-0.18214815855026245,0.31713104248046875,0.40129292011260986,-0.17265553772449493,0.4290952682495117,0.7523655891418457,-0.16749213635921478,0.3316638469696045,0.6221097111701965,-0.18795178830623627,0.3067739009857178,0.5551881790161133,-0.1772717535495758,0.2978855073451996,0.5082451701164246,-0.16642603278160095
3,0.6200640201568604,0.7939884662628174,1.0733824638009537e-06,0.7177618741989136,0.6751385927200317,-0.016602883115410805,0.7237937450408936,0.5066118240356445,-0.06721726059913635,0.7137693166732788,0.36836695671081543,-0.10561410337686539,0.7006542086601257,0.24899393320083618,-0.15336580574512482,0.7449309825897217,0.5388433337211609,-0.23898249864578247,0.7091205716133118,0.3654358386993408,-0.30872657895088196,0.6760548949241638,0.26387089490890503,-0.31865838170051575,0.6493850946426392,0.19203534722328186,-0.3174936771392822,0.6349650621414185,0.5891293883323669,-0.26608607172966003,0.5471915006637573,0.3723767399787903,-0.3193708062171936,0.5479949116706848,0.2951219379901886,-0.29708051681518555,0.5760173201560974,0.2610726058483124,-0.2798174321651459,0.5204363465309143,0.6476442813873291,-0.2814195454120636,0.4375380873680115,0.42399322986602783,-0.32889246940612793,0.4532895088195801,0.3554723262786865,-0.29059913754463196,0.49341610074043274,0.3318277895450592,-0.2603468894958496,0.41252249479293823,0.7062907218933105,-0.2925196886062622,0.3229926824569702,0.5357102155685425,-0.3469175100326538,0.2984458804130554,0.43872636556625366,-0.3388068974018097,0.29098865389823914,0.37475496530532837,-0.32390153408050537
2,0.3973652720451355,0.8011926412582397,8.480058681925584e-07,0.3046663999557495,0.6616747379302979,-0.02813933975994587,0.30325591564178467,0.49608543515205383,-0.07650677859783173,0.3551429212093353,0.35455867648124695,-0.10793603956699371,0.3974843919277191,0.24477769434452057,-0.1338437795639038,0.37708327174186707,0.5362852215766907,-0.2148287147283554,0.5287348628044128,0.3554970622062683,-0.25980234146118164,0.5776587128639221,0.28388553857803345,-0.2430274933576584,0.6018666625022888,0.24142177402973175,-0.21779954433441162,0.48910388350486755,0.6068331003189087,-0.21565517783164978,0.6360604166984558,0.40032970905303955,-0.24886958301067352,0.6478138566017151,0.3267976641654968,-0.19761958718299866,0.6452363133430481,0.2920675575733185,-0.15365105867385864,0.587226927280426,0.6664355993270874,-0.2051582783460617,0.7096436619758606,0.47376736998558044,-0.21655632555484772,0.7018871307373047,0.40142321586608887,-0.14627261459827423,0.6792805790901184,0.3682984411716461,-0.09348367154598236,0.6695210933685303,0.714269757270813,-0.19459950923919678,0.7448877692222595,0.5514320135116577,-0.18421384692192078,0.7289696931838989,0.48929816484451294,-0.12568210065364838,0.7035797238349915,0.462218314409256,-0.07851585745811462
3,0.21192491054534912,0.7704983949661255,1.4529317695632926e-06,0.1669367104768753,0.630158007144928,-0.03551054745912552,0.24417644739151,0.4506834149360657,-0.08531343936920166,0.3653397858142853,0.3114766776561737,-0.12307853996753693,0.46926555037498474,0.21132585406303406,-0.15703952312469482,0.20142722129821777,0.478659987449646,-0.204233780503273,0.37466612458229065,0.32030346989631653,-0.2868501543998718,0.4582366347312927,0.24433083832263947,-0.31239011883735657,0.49815601110458374,0.18663719296455383,-0.3184301257133484,0.3029009997844696,0.555726170539856,-0.220472052693367,0.5195098519325256,0.3727153241634369,-0.29573261737823486,0.5673462748527527,0.29303792119026184,-0.28810009360313416,0.5546883344650269,0.25329363346099854,-0.27025124430656433,0.4146668314933777,0.6356086730957031,-0.23016855120658875,0.6191266775131226,0.4502504765987396,-0.27722713351249695,0.6585239171981812,0.36807215213775635,-0.23636581003665924,0.6367672681808472,0.3245622515678406,-0.19871199131011963,0.5243263840675354,0.7097187042236328,-0.24124616384506226,0.7052181959152222,0.5764309167861938,-0.2752276062965393,0.7793399691581726,0.48911136388778687,-0.2565547525882721,0.8069084882736206,0.4189656376838684,-0.23291052877902985
2,0.46165528893470764,0.8025071620941162,1.0013521887231036e-06,0.6314481496810913,0.6963420510292053,-0.020463477820158005,0.7347103357315063,0.5330564379692078,-0.0657399520277977,0.7759308815002441,0.3890772759914398,-0.09548914432525635,0.816332221031189,0.2783738970756531,-0.13146130740642548,0.6248633861541748,0.5488741993904114,-0.22681359946727753,0.5819407105445862,0.3384215831756592,-0.278425395488739,0.580176591873169,0.2571755051612854,-0.2783026397228241,0.5920427441596985,0.20596548914909363,-0.26931333541870117,0.45252525806427,0.5854738354682922,-0.2401752471923828,0.4051952362060547,0.35479211807250977,-0.2745269238948822,0.4318050146102905,0.27238112688064575,-0.24948398768901825,0.4705246090888977,0.2382316291332245,-0.23447394371032715,0.3058328628540039,0.6217557191848755,-0.2410069853067398,0.28497612476348877,0.41487109661102295,-0.2625901997089386,0.32646042108535767,0.34007638692855835,-0.22454600036144257,0.3787401020526886,0.30971741676330566,-0.2014392912387848,0.1899704933166504,0.6538156270980835,-0.2384340614080429,0.19189706444740295,0.48437342047691345,-0.2531135380268097,0.23384341597557068,0.42844584584236145,-0.21787329018115997,0.2720254063606262,0.40419524908065796,-0.1904205083847046
4,0.7280565500259399,0.19809535145759583,6.850681302239536e-07,0.8457868099212646,0.33717718720436096,-0.04359149932861328,0.8127294182777405,0.5386802554130554,-0.12114310264587402,0.726764440536499,0.6927049160003662,-0.18160420656204224,0.6609534025192261,0.8198138475418091,-0.23454435169696808,0.79701828956604,0.49467477202415466,-0.3209373652935028,0.5770268440246582,0.6895386576652527,-0.45341256260871887,0.5187991857528687,0.7417190074920654,-0.4923560619354248,0.5379287004470825,0.7545644640922546,-0.4915465712547302,0.6631823182106018,0.4037930369377136,-0.3455732762813568,0.41217392683029175,0.615422248840332,-0.4447222650051117,0.400545209646225,0.6697227954864502,-0.4072987139225006,0.4467514753341675,0.6915115118026733,-0.3693525195121765,0.5198798775672913,0.31684181094169617,-0.3593312203884125,0.28118520975112915,0.5190966725349426,-0.4191019535064697,0.30969128012657166,0.5640438199043274,-0.3204285204410553,0.3894312083721161,0.57309490442276,-0.2429998517036438,0.38220345973968506,0.2377619743347168,-0.3744417428970337,0.21826127171516418,0.4175005555152893,-0.3914232552051544,0.25597089529037476,0.461018443107605,-0.3064350187778473,0.322905957698822,0.4647466540336609,-0.23644977807998657
1,0.2987735867500305,0.20411711931228638,-7.185248023233726e-07,0.23350316286087036,0.3649279773235321,0.0172052513808012,0.2920149266719818,0.5868237018585205,-0.04257405549287796,0.4035528004169464,0.7517969012260437,-0.10097917914390564,0.4791666269302368,0.8817920684814453,-0.1606556475162506,0.24078872799873352,0.5837880969047546,-0.27697497606277466,0.5031756162643433,0.8317426443099976,-0.40308877825737,0.49786603450775146,0.7841039896011353,-0.42947930097579956,0.42363613843917847,0.7181543111801147,-0.4254665672779083,0.37251970171928406,0.4784030318260193,-0.3324645161628723,0.659409761428833,0.7415421009063721,-0.43981239199638367,0.6153239011764526,0.6871050596237183,-0.4063109755516052,0.5164856910705566,0.6228055953979492,-0.37575316429138184,0.5094957947731018,0.378021240234375,-0.37403425574302673,0.7413241267204285,0.6208776235580444,-0.46264398097991943,0.6909490823745728,0.577810525894165,-0.3818681538105011,0.6020389795303345,0.5228372812271118,-0.31593531370162964,0.6330358982086182,0.28979581594467163,-0.4061586856842041,0.7872880697250366,0.4970220625400543,-0.4620876908302307,0.738095760345459,0.4840071201324463,-0.39988934993743896,0.6701599359512329,0.43596047163009644,-0.3447275161743164
4,0.7569721937179565,0.7972475290298462,7.649344411220227e-07,0.611437201499939,0.8072267770767212,-0.02672845870256424,0.43941858410835266,0.6879346370697021,-0.06304780393838882,0.3193671703338623,0.5520460605621338,-0.08964985609054565,0.21242159605026245,0.46150729060173035,-0.1137532889842987,0.4840066730976105,0.7151340246200562,-0.15749064087867737,0.36054521799087524,0.5006502270698547,-0.21954722702503204,0.29911211133003235,0.4078594744205475,-0.23806440830230713,0.25747770071029663,0.3687029480934143,-0.23833921551704407,0.5841576457023621,0.6555008888244629,-0.16715435683727264,0.4435119032859802,0.394781231880188,-0.2147953361272812,0.3708138167858124,0.32564449310302734,-0.19919084012508392,0.3210057020187378,0.30800798535346985,-0.18134823441505432,0.6811996102333069,0.5853845477104187,-0.17197450995445251,0.5425735116004944,0.33136361837387085,-0.20160412788391113,0.4671296179294586,0.2898474335670471,-0.15885674953460693,0.42234498262405396,0.30174100399017334,-0.12247860431671143,0.7683460712432861,0.5144200921058655,-0.1779061257839203,0.6280492544174194,0.32718369364738464,-0.1883748471736908,0.5585556030273438,0.3023051917552948,-0.15061478316783905,0.5213003754615784,0.3183215260505676,-0.11659202724695206
1,0.7947137355804443,0.4684058129787445,-4.2989495341316797e-07,0.6651278734207153,0.3501616418361664,-0.002619217848405242,0.44163045287132263,0.2884388864040375,-0.03647555783390999,0.2603916823863983,0.278179794549942,-0.06659819930791855,0.11334258317947388,0.2533431351184845,-0.09557272493839264,0.47873273491859436,0.2522430419921875,-0.1652107536792755,0.2281881868839264,0.3611137568950653,-0.2394479364156723,0.28867101669311523,0.3798016905784607,-0.2516430914402008,0.3691069483757019,0.3436368405818939,-0.24602210521697998,0.5535095930099487,0.39068904519081116,-0.19370414316654205,0.2857981026172638,0.5052729249000549,-0.25716128945350647,0.36188769340515137,0.5023077726364136,-0.2362249195575714,0.4456014633178711,0.4541032612323761,-0.21696338057518005,0.620907187461853,0.5351310968399048,-0.21573901176452637,0.3745418190956116,0.6244701147079468,-0.26890069246292114,0.4411413371562958,0.606108546257019,-0.21588073670864105,0.5186544060707092,0.5555865168571472,-0.17360343039035797,0.6799724102020264,0.671761155128479,-0.23340150713920593,0.47555819153785706,0.715835690498352,-0.2711741626262665,0.5134749412536621,0.6881965398788452,-0.2327706664800644,0.5812850594520569,0.6566314101219177,-0.19810324907302856
4,0.18690240383148193,0.5959017872810364,5.02019986470259e-07,0.30452948808670044,0.715715229511261,-0.007025325670838356,0.4980740547180176,0.7367141842842102,-0.044412776827812195,0.657366156578064,0.7117988467216492,-0.07472721487283707,0.7858726978302002,0.7170662879943848,-0.11073373258113861,0.44349589943885803,0.7415900230407715,-0.19450290501117706,0.6850241422653198,0.6255561113357544,-0.2502063512802124,0.7359577417373657,0.6322447657585144,-0.2538761794567108,0.7283983826637268,0.6604963541030884,-0.24612046778202057,0.37471169233322144,0.6001265645027161,-0.21489883959293365,0.6357918977737427,0.4456740617752075,-0.25738760828971863,0.6751886606216431,0.4799972176551819,-0.23556524515151978,0.6613566875457764,0.537665843963623,-0.22237563133239746,0.31029629707336426,0.46267056465148926,-0.22469039261341095,0.5632940530776978,0.3364563286304474,-0.25951096415519714,0.5686744451522827,0.38911134004592896,-0.21582967042922974,0.5265833139419556,0.45144787430763245,-0.1851806938648224,0.25743818283081055,0.334030419588089,-0.23114822804927826,0.4556058347225189,0.26942041516304016,-0.265855073928833,0.47160404920578003,0.32577094435691833,-0.23975175619125366,0.44315847754478455,0.37319380044937134,-0.216159388422966
1,0.27853286266326904,0.2805553674697876,-4.869811505159305e-07,0.43186497688293457,0.2550703287124634,-0.025340355932712555,0.6446431875228882,0.38265666365623474,-0.07649030536413193,0.802453875541687,0.5163583755493164,-0.11943139880895615,0.9465939998626709,0.5924273133277893,-0.15471169352531433,0.6232169270515442,0.322200745344162,-0.21809478104114532,0.80619877576828,0.615314245223999,-0.31664615869522095,0.7482608556747437,0.6049186587333679,-0.3345952033996582,0.6895365118980408,0.5163405537605286,-0.3269871771335602,0.5093325972557068,0.38360971212387085,-0.24324068427085876,0.7091102004051208,0.701680600643158,-0.3415401875972748,0.6401350498199463,0.6466010808944702,-0.31426653265953064,0.5745218396186829,0.5415745973587036,-0.28020140528678894,0.39795994758605957,0.46971163153648376,-0.2633386254310608,0.5826784372329712,0.7337992191314697,-0.32091224193573,0.5272827744483948,0.6719803810119629,-0.24075031280517578,0.47188854217529297,0.5876450538635254,-0.17680981755256653,0.2956443428993225,0.5550371408462524,-0.2839866578578949,0.4625896215438843,0.7412623167037964,-0.28567472100257874,0.43188631534576416,0.6818082928657532,-0.21351192891597748,0.379854291677475,0.6047959327697754,-0.16138893365859985
0,0.7178298830986023,0.26652365922927856,-1.4002870329932193e-06,0.5603509545326233,0.3036702871322632,-0.006963670719414949,0.3908332288265228,0.4233878552913666,-0.0364394448697567,0.27238473296165466,0.5330613851547241,-0.06382985413074493,0.16936051845550537,0.592410683631897,-0.08727851510047913,0.3646685481071472,0.31420719623565674,-0.12905536592006683,0.286252498626709,0.5663481950759888,-0.18537496030330658,0.36120593547821045,0.5689128041267395,-0.19896917045116425,0.39710530638694763,0.5104207396507263,-0.20773278176784515,0.46569252014160156,0.3373911380767822,-0.1549684703350067,0.3893270492553711,0.627588152885437,-0.21151039004325867,0.45654016733169556,0.6075599193572998,-0.20195208489894867,0.4895126223564148,0.5353301167488098,-0.20072665810585022,0.5725719928741455,0.388087660074234,-0.1776776909828186,0.5062245726585388,0.6408662796020508,-0.22710281610488892,0.560072660446167,0.6139184236526489,-0.1994115561246872,0.5898439288139343,0.5399337410926819,-0.18403339385986328,0.6698887348175049,0.4467504620552063,-0.19867335259914398,0.5806282758712769,0.6124210357666016,-0.24932312965393066,0.5192012190818787,0.7144639492034912,-0.25775885581970215,0.4663887619972229,0.7897583246231079,-0.2649577558040619
5,0.808387041091919,0.49609506130218506,6.213127221599279e-07,0.7121542692184448,0.6398475766181946,-0.02845010906457901,0.5489272475242615,0.7162801027297974,-0.058676593005657196,0.40563344955444336,0.732296347618103,-0.07657743245363235,0.2971614599227905,0.7629513740539551,-0.0907161682844162,0.6152593493461609,0.6506110429763794,-0.1419868916273117,0.430294394493103,0.5938671827316284,-0.18326257169246674,0.3513020873069763,0.5782411098480225,-0.1860385537147522,0.30664247274398804,0.5770196318626404,-0.17802351713180542,0.6524306535720825,0.5160208344459534,-0.14112059772014618,0.44080838561058044,0.45780473947525024,-0.17104440927505493,0.364477276802063,0.4698435366153717,-0.15147808194160461,0.332457959651947,0.4880279302597046,-0.1341489553451538,0.6763786673545837,0.3927885591983795,-0.134702667593956,0.4771599769592285,0.3510776460170746,-0.15042497217655182,0.4074111878871918,0.38410812616348267,-0.11657772958278656,0.3844224810600281,0.4230026304721832,-0.09041569381952286,0.6888681650161743,0.2879815399646759,-0.1287015974521637,0.5217281579971313,0.2850934565067291,-0.12774433195590973,0.4684324860572815,0.32107508182525635,-0.0960121899843216,0.4533604681491852,0.35599300265312195,-0.0706821009516716
3,0.7180325388908386,0.24895620346069336,-1.098728148463124e-06,0.7770360112190247,0.392905056476593,0.0026077204383909702,0.7276153564453125,0.5820496678352356,-0.03024780936539173,0.6331636905670166,0.7259795069694519,-0.06425303220748901,0.5500961542129517,0.8208479881286621,-0.08673122525215149,0.7254431247711182,0.5931817889213562,-0.1364865005016327,0.5353201627731323,0.7609747648239136,-0.20880377292633057,0.5446147918701172,0.7173711061477661,-0.2202547937631607,0.5981430411338806,0.6654676198959351,-0.21313725411891937,0.6325044631958008,0.523391842842102,-0.1666937917470932,0.4540236294269562,0.686650276184082,-0.21243557333946228,0.47374677658081055,0.6381368041038513,-0.18398399651050568,0.5217660069465637,0.5886976718902588,-0.16324137151241302,0.5313833355903625,0.4480132460594177,-0.1918412297964096,0.382968008518219,0.6184784770011902,-0.21405772864818573,0.3974415063858032,0.5797814726829529,-0.14698699116706848,0.44549036026000977,0.5270241498947144,-0.1024138331413269,0.4399447739124298,0.37865668535232544,-0.2175302654504776,0.3116176128387451,0.5358248949050903,-0.22403568029403687,0.2781703472137451,0.5962306261062622,-0.18692918121814728,0.2754421532154083,0.6376123428344727,-0.15963114798069
2,0.5127039551734924,0.2447616457939148,-7.26945870610507e-07,0.3938417434692383,0.34195858240127563,-0.01154390536248684,0.3663601875305176,0.5224304795265198,-0.04403052479028702,0.3780982196331024,0.6799668073654175,-0.07219410687685013,0.3500755727291107,0.8006099462509155,-0.09829504787921906,0.34525665640830994,0.47905492782592773,-0.1509407013654709,0.4386364221572876,0.6837705373764038,-0.2174607366323471,0.45642054080963135,0.6474349498748779,-0.22743181884288788,0.43844813108444214,0.5840838551521301,-0.2216653972864151,0.4684170186519623,0.4375464618206024,-0.17179463803768158,0.5567775964736938,0.6479620337486267,-0.22425255179405212,0.5494860410690308,0.5950459241867065,-0.2038959264755249,0.5183679461479187,0.5285723209381104,-0.18855655193328857,0.5870872735977173,0.3998001515865326,-0.18722552061080933,0.6480880975723267,0.5969929695129395,-0.23019130527973175,0.632769763469696,0.5461413860321045,-0.1751808077096939,0.6017894744873047,0.4850681722164154,-0.13581985235214233,0.6983925104141235,0.37025779485702515,-0.20010238885879517,0.7230710387229919,0.529124915599823,-0.23394635319709778,0.7037657499313354,0.4950021207332611,-0.196897491812706,0.6850910186767578,0.44264835119247437,-0.16644629836082458
