WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FIGNER_PIP_X,INDEX_FIGNER_PIP_Y,INDEX_FIGNER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FIGNER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z
0.9839992523193359,0.24297751486301422,-1.005780916329968e-07,0.9321635365486145,0.23166519403457642,-0.147545725107193,0.825985848903656,0.27023959159851074,-0.2691739797592163,0.7101731300354004,0.31422334909439087,-0.37571191787719727,0.6042361259460449,0.30471736192703247,-0.46723246574401855,0.7987328767776489,0.3620559275150299,-0.24841472506523132,0.5951703786849976,0.3604050278663635,-0.4694098234176636,0.5804973840713501,0.298369437456131,-0.6093971133232117,0.5774503946304321,0.25834396481513977,-0.6769750714302063,0.7903251051902771,0.44852760434150696,-0.24755913019180298,0.5293408632278442,0.43503737449645996,-0.4683428108692169,0.6610511541366577,0.4116261601448059,-0.5493805408477783,0.7874550223350525,0.3970734179019928,-0.5683056712150574,0.788947343826294,0.5173320770263672,-0.26480069756507874,0.56175297498703,0.4745437800884247,-0.43831732869148254,0.6716799736022949,0.4564294219017029,-0.4886142909526825,0.7600576281547546,0.44873306155204773,-0.49007943272590637,0.8061249256134033,0.5576826930046082,-0.2958269417285919,0.5859830975532532,0.4808657169342041,-0.3942762315273285,0.590366005897522,0.43256890773773193,-0.42251843214035034,0.6019077301025391,0.3910396695137024,-0.42494720220565796
0.9573835134506226,0.27766960859298706,1.532912278889853e-06,0.8903592228889465,0.4388987720012665,-0.036027081310749054,0.7809048295021057,0.5587055087089539,-0.09811856597661972,0.6845911741256714,0.6180334091186523,-0.16201598942279816,0.6552069187164307,0.6082845330238342,-0.22825998067855835,0.6732653975486755,0.5608130693435669,-0.14552851021289825,0.5542488098144531,0.5946000814437866,-0.2823397219181061,0.536979615688324,0.56883704662323,-0.3767382502555847,0.521596372127533,0.5400777459144592,-0.434993714094162,0.6289610862731934,0.48466095328330994,-0.20036636292934418,0.40590161085128784,0.4891758859157562,-0.32976749539375305,0.2495414912700653,0.4979135990142822,-0.40994590520858765,0.1020779013633728,0.5031305551528931,-0.46238625049591064,0.6268401741981506,0.3920862078666687,-0.25839537382125854,0.40588927268981934,0.35895687341690063,-0.38603538274765015,0.25730830430984497,0.3543764352798462,-0.43278706073760986,0.12724721431732178,0.35120323300361633,-0.4554552733898163,0.6513012647628784,0.2925069332122803,-0.31733378767967224,0.4853542447090149,0.22770851850509644,-0.4140518009662628,0.3742183744907379,0.20071005821228027,-0.42777958512306213,0.2810501456260681,0.188139408826828,-0.4303297698497772
0.9834725260734558,0.44613367319107056,-2.1649549353242037e-07,0.9213303327560425,0.6016320586204529,-0.06256746500730515,0.7924994230270386,0.6876071095466614,-0.09654847532510757,0.696860134601593,0.6791633367538452,-0.13060487806797028,0.64505934715271,0.6219419240951538,-0.15706075727939606,0.6294074654579163,0.5961142778396606,-0.030856193974614143,0.5194982886314392,0.6245962381362915,-0.1178409680724144,0.6028069853782654,0.629553496837616,-0.18551090359687805,0.6883299946784973,0.632843017578125,-0.2175520956516266,0.5970048904418945,0.48211240768432617,-0.03678927943110466,0.4241267442703247,0.5098001956939697,-0.07198044657707214,0.32916897535324097,0.521571159362793,-0.10688837617635727,0.23099607229232788,0.5335990190505981,-0.13367386162281036,0.6111382246017456,0.3689827620983124,-0.05945415049791336,0.45306363701820374,0.3816504180431366,-0.0972694605588913,0.3647095263004303,0.38165464997291565,-0.11597348749637604,0.2804754674434662,0.38602831959724426,-0.12561751902103424,0.6571734547615051,0.252990186214447,-0.08929327875375748,0.528148353099823,0.24124200642108917,-0.1025996059179306,0.46366095542907715,0.22975635528564453,-0.08694487810134888,0.4038195013999939,0.22424519062042236,-0.07425333559513092
0.27394962310791016,0.10591360926628113,-8.013611818569188e-07,0.5192277431488037,0.1742914617061615,-0.1019306406378746,0.642268180847168,0.33966249227523804,-0.103304922580719,0.5973827242851257,0.4914035499095917,-0.08206751197576523,0.5408754348754883,0.5664969086647034,-0.05432015657424927,0.6449679136276245,0.4490329623222351,-0.10888686031103134,0.7088823318481445,0.6166056394577026,-0.24577286839485168,0.74193274974823,0.7271324396133423,-0.3449139893054962,0.7647830247879028,0.8255270719528198,-0.412445068359375,0.43245378136634827,0.45366933941841125,-0.11663166433572769,0.32016170024871826,0.60955411195755,-0.30324482917785645,0.3298375904560089,0.49933162331581116,-0.3547722399234772,0.38830530643463135,0.41409146785736084,-0.3376350402832031,0.2410426139831543,0.44020211696624756,-0.13607856631278992,0.15074507892131805,0.5489177107810974,-0.3368237316608429,0.21786707639694214,0.39253395795822144,-0.2925316095352173,0.2908676266670227,0.3013187348842621,-0.19896773993968964,0.06963121891021729,0.39788195490837097,-0.16145537793636322,0.010562360286712646,0.4718685746192932,-0.30451661348342896,0.086600661277771,0.3575895130634308,-0.25258153676986694,0.16630879044532776,0.27801865339279175,-0.1739194244146347
0.30760738253593445,0.20938482880592346,-2.670577941898955e-06,0.11686068773269653,0.2935113310813904,-0.07034693658351898,0.05968835949897766,0.4830420911312103,-0.06552254408597946,0.15015026926994324,0.6143959760665894,-0.06926456093788147,0.2297670841217041,0.7032202482223511,-0.053704530000686646,0.20428670942783356,0.6389671564102173,0.005234953481703997,0.1797325611114502,0.712848961353302,-0.12929987907409668,0.1519104391336441,0.5826085209846497,-0.19443674385547638,0.1410759836435318,0.4651879370212555,-0.1974574774503708,0.3677029311656952,0.6313837170600891,0.0040506524965167046,0.31015604734420776,0.6330315470695496,-0.15865172445774078,0.2571779191493988,0.4641549289226532,-0.18941712379455566,0.22642943263053894,0.3415706157684326,-0.15112991631031036,0.5219993591308594,0.594123363494873,-0.02172614447772503,0.4334491789340973,0.5800751447677612,-0.20604963600635529,0.3617205321788788,0.42094314098358154,-0.20364989340305328,0.3097839951515198,0.29958099126815796,-0.13020433485507965,0.6629201173782349,0.5443442463874817,-0.051195431500673294,0.5763977766036987,0.5775898098945618,-0.18457311391830444,0.5079941749572754,0.48969584703445435,-0.18228848278522491,0.46115684509277344,0.4056747555732727,-0.12841597199440002
1.038992166519165,0.051098983734846115,1.0431054988657706e-06,0.8986437320709229,0.015724368393421173,-0.0011913302587345243,0.7632169127464294,0.0018907487392425537,-0.03231588751077652,0.6659218668937683,0.0015541240572929382,-0.06793617457151413,0.5858582258224487,0.013697762042284012,-0.11189113557338715,0.5586962699890137,0.018330667167901993,-0.09739389270544052,0.3022007942199707,0.028016433119773865,-0.16409078240394592,0.13817575573921204,0.04129095375537872,-0.20436394214630127,0.016104817390441895,0.05242042616009712,-0.23085355758666992,0.5715656280517578,0.060555219650268555,-0.14119742810726166,0.2891239523887634,0.09370685368776321,-0.2108273208141327,0.11565369367599487,0.11881621181964874,-0.2592293620109558,-0.016070842742919922,0.1369858980178833,-0.29351145029067993,0.6212601661682129,0.1133488267660141,-0.1806078851222992,0.3648323118686676,0.16254642605781555,-0.25033435225486755,0.2112012803554535,0.19814573228359222,-0.2952278256416321,0.09784546494483948,0.22410911321640015,-0.32420504093170166,0.699313223361969,0.17268134653568268,-0.21575826406478882,0.5131478905677795,0.21808640658855438,-0.2881537973880768,0.3848768472671509,0.2504974603652954,-0.32320505380630493,0.27541840076446533,0.27778664231300354,-0.3432556688785553
1.0621507167816162,0.0692000538110733,1.285349071622477e-06,0.8776121735572815,-0.0015918835997581482,-0.027553124353289604,0.6628090143203735,-0.022533990442752838,-0.07074853032827377,0.4811199903488159,-0.01169152557849884,-0.1100289449095726,0.34719371795654297,0.009045206010341644,-0.16206587851047516,0.5701874494552612,-0.011128045618534088,-0.18343456089496613,0.3039085865020752,-0.009729765355587006,-0.27528637647628784,0.12925362586975098,0.005294077098369598,-0.32741108536720276,-0.006282925605773926,0.02108096331357956,-0.363565057516098,0.5992357730865479,0.05748673900961876,-0.2237318605184555,0.3230742812156677,0.09565398842096329,-0.3177812397480011,0.12822002172470093,0.13199636340141296,-0.38097497820854187,-0.02685445547103882,0.16307860612869263,-0.4268467128276825,0.6767582297325134,0.12790468335151672,-0.25686484575271606,0.39201104640960693,0.1815611571073532,-0.3497483432292938,0.20693925023078918,0.22367531061172485,-0.4147047996520996,0.05607271194458008,0.25366225838661194,-0.45986372232437134,0.7863301038742065,0.19346114993095398,-0.2842320501804352,0.6204237341880798,0.2566384971141815,-0.38634803891181946,0.49222636222839355,0.2987479567527771,-0.4414239227771759,0.3759321868419647,0.3301580250263214,-0.4745334982872009
0.3272481858730316,0.8993463516235352,-1.6368178421544144e-06,0.45373135805130005,0.7855721712112427,-0.04440130293369293,0.5027350187301636,0.6480883359909058,-0.08002685755491257,0.48465442657470703,0.546068549156189,-0.12833257019519806,0.38942664861679077,0.49047091603279114,-0.17152434587478638,0.4178864359855652,0.5673043727874756,-0.049743082374334335,0.4341192841529846,0.510891854763031,-0.19083893299102783,0.48617610335350037,0.5732918381690979,-0.26925575733184814,0.5034776926040649,0.6390668749809265,-0.29150575399398804,0.29505467414855957,0.5953545570373535,-0.0736573338508606,0.3433336615562439,0.563677191734314,-0.23102129995822906,0.4066675901412964,0.6947517991065979,-0.26877936720848083,0.41812020540237427,0.7892982959747314,-0.2553771138191223,0.18265320360660553,0.6398880481719971,-0.1153826043009758,0.24227438867092133,0.6026294231414795,-0.2634105682373047,0.3141457736492157,0.7254626750946045,-0.2428918182849884,0.34457188844680786,0.8194173574447632,-0.18274101614952087,0.08335801213979721,0.7000478506088257,-0.1613224595785141,0.02683626115322113,0.6094785928726196,-0.24142727255821228,0.021869108080863953,0.551230788230896,-0.2369682639837265,0.029717937111854553,0.4939523935317993,-0.2125903069972992
0.19781029224395752,0.5693322420120239,1.6513430978193355e-07,0.19723552465438843,0.6195487380027771,0.021703224629163742,0.21340540051460266,0.6780980825424194,0.03005203604698181,0.20521193742752075,0.7242007851600647,0.02806670218706131,0.19138801097869873,0.7573747634887695,0.025035768747329712,0.3152599036693573,0.7027837038040161,0.04147273674607277,0.34568116068840027,0.759050190448761,0.02955181896686554,0.36186861991882324,0.7934426069259644,0.014497436583042145,0.37516430020332336,0.8185506463050842,0.0030063290614634752,0.31553101539611816,0.7113729119300842,0.01455123070627451,0.3409925103187561,0.7762112021446228,0.00035980239044874907,0.35284554958343506,0.8146963715553284,-0.01572604663670063,0.3593427836894989,0.8401718735694885,-0.025298425927758217,0.29664701223373413,0.7143511772155762,-0.014187587425112724,0.3236025869846344,0.780195951461792,-0.03149428591132164,0.33579427003860474,0.8207594156265259,-0.03914305195212364,0.3433574438095093,0.849969744682312,-0.04216654226183891,0.259407639503479,0.7140671610832214,-0.04206075519323349,0.2742401659488678,0.7717937231063843,-0.05657733604311943,0.28897979855537415,0.8077431321144104,-0.05585172772407532,0.2991671860218048,0.835731029510498,-0.05356314778327942
0.36377739906311035,0.9342701435089111,-2.0224135823809775e-06,0.19024300575256348,0.8690545558929443,-0.11939539760351181,0.10509467124938965,0.7439729571342468,-0.1784367859363556,0.05408000946044922,0.6600955724716187,-0.23711955547332764,0.0005418360233306885,0.5977319478988647,-0.27260738611221313,0.43982797861099243,0.62986820936203,-0.10034529864788055,0.5288031697273254,0.5085180401802063,-0.28504106402397156,0.46385467052459717,0.5954279899597168,-0.3668326437473297,0.39506518840789795,0.6634216904640198,-0.3814838230609894,0.6274470090866089,0.6771640777587891,-0.11196326464414597,0.720726728439331,0.5804433822631836,-0.317891925573349,0.5690661072731018,0.6938759088516235,-0.3477686047554016,0.45802077651023865,0.7568896412849426,-0.3027137815952301,0.7632533311843872,0.7429182529449463,-0.1497214138507843,0.7971786260604858,0.6932290196418762,-0.3618732690811157,0.610468327999115,0.8045775890350342,-0.31456097960472107,0.5079346895217896,0.8623174428939819,-0.21119216084480286,0.8668242692947388,0.8192621469497681,-0.19231373071670532,0.8921866416931152,0.7829182744026184,-0.3259654641151428,0.7409070730209351,0.8558357954025269,-0.2655998170375824,0.6461530327796936,0.9039832949638367,-0.1725279539823532
0.5130225419998169,0.15323716402053833,2.053598564089043e-06,0.7011606097221375,0.22156167030334473,-0.1248733326792717,0.7830537557601929,0.3592846393585205,-0.18911322951316833,0.8159236907958984,0.47256433963775635,-0.24156150221824646,0.8481478691101074,0.5725714564323425,-0.29308271408081055,0.6010088324546814,0.5001292824745178,-0.11924580484628677,0.6022817492485046,0.6618895530700684,-0.22862155735492706,0.6128441691398621,0.7709115743637085,-0.31394508481025696,0.6128467321395874,0.8568305969238281,-0.36941298842430115,0.4819786548614502,0.4950953722000122,-0.12541620433330536,0.4751638174057007,0.6679350137710571,-0.22627520561218262,0.4764769673347473,0.789997398853302,-0.3157797157764435,0.4734259843826294,0.8906389474868774,-0.37365344166755676,0.37265563011169434,0.46521297097206116,-0.14622144401073456,0.35037004947662354,0.6343468427658081,-0.2387343943119049,0.34266960620880127,0.7453937530517578,-0.30731910467147827,0.3354695439338684,0.837085485458374,-0.3491229712963104,0.2695947289466858,0.41376879811286926,-0.1777113527059555,0.23329293727874756,0.5436588525772095,-0.2573947012424469,0.21793782711029053,0.6298059821128845,-0.2969057261943817,0.20861637592315674,0.7027830481529236,-0.31821849942207336
0.5666131377220154,0.1629890501499176,1.4734342812516843e-06,0.7089176177978516,0.22811397910118103,-0.09242028743028641,0.7426607608795166,0.35067230463027954,-0.1543733775615692,0.6449122428894043,0.4396657347679138,-0.21222367882728577,0.49782660603523254,0.4504292607307434,-0.27692967653274536,0.6322740316390991,0.49704110622406006,-0.14477850496768951,0.6390731930732727,0.6584628224372864,-0.24903468787670135,0.6508756875991821,0.7679222822189331,-0.3277047276496887,0.6495596766471863,0.8519636392593384,-0.3847676217556,0.5247485637664795,0.4958447515964508,-0.1710694283246994,0.5215693116188049,0.6675852537155151,-0.28130391240119934,0.5173165798187256,0.7896607518196106,-0.3710092604160309,0.5108965635299683,0.8914812803268433,-0.42955946922302246,0.4250381588935852,0.4698108434677124,-0.20390582084655762,0.41520261764526367,0.632702112197876,-0.2972111701965332,0.41065359115600586,0.7453452348709106,-0.37405455112457275,0.4096098244190216,0.8354012966156006,-0.42360833287239075,0.3320010304450989,0.4235501289367676,-0.24530723690986633,0.31047648191452026,0.5504829287528992,-0.32506972551345825,0.3061593174934387,0.636810839176178,-0.3743182122707367,0.30764517188072205,0.7083022594451904,-0.40683966875076294
0.5668826103210449,0.1933830976486206,1.4973744555391022e-06,0.7049112915992737,0.25713905692100525,-0.100965216755867,0.7287232875823975,0.37300166487693787,-0.17226824164390564,0.6162205338478088,0.4491228461265564,-0.23740887641906738,0.5040260553359985,0.45511311292648315,-0.3094688057899475,0.6230332255363464,0.5214723348617554,-0.16981911659240723,0.6420497894287109,0.6790367960929871,-0.2781517803668976,0.6573789715766907,0.7828130722045898,-0.35791414976119995,0.6582708954811096,0.8623154163360596,-0.4157892167568207,0.5247203707695007,0.5196444988250732,-0.1918729543685913,0.5256603360176086,0.6897522211074829,-0.3191681504249573,0.5225980877876282,0.8078931570053101,-0.41859716176986694,0.5136364698410034,0.9058291912078857,-0.4831526279449463,0.43601083755493164,0.49110347032546997,-0.2186872661113739,0.42143046855926514,0.6519553661346436,-0.3211267292499542,0.41461485624313354,0.761413037776947,-0.40242043137550354,0.4080435037612915,0.8459677696228027,-0.45413824915885925,0.3492814302444458,0.43981948494911194,-0.25368472933769226,0.3231351375579834,0.5647146701812744,-0.33453747630119324,0.3164338767528534,0.6486605405807495,-0.3854745924472809,0.31765443086624146,0.7178179025650024,-0.4204479157924652
0.5247488617897034,0.00936955213546753,-2.9346192604862154e-06,0.34540098905563354,0.0791836529970169,-0.08169426023960114,0.2784643769264221,0.23617999255657196,-0.08387427031993866,0.3543316125869751,0.34229815006256104,-0.09269995242357254,0.44829028844833374,0.4175370931625366,-0.06974980235099792,0.3457757830619812,0.35256996750831604,-0.03055717796087265,0.3321375846862793,0.46848154067993164,-0.18097080290317535,0.36555731296539307,0.3521091341972351,-0.22647598385810852,0.38041162490844727,0.2572973370552063,-0.21129778027534485,0.5016490817070007,0.34750863909721375,-0.038837824016809464,0.5188969373703003,0.46351635456085205,-0.2622257173061371,0.5167801976203918,0.31636419892311096,-0.3031354248523712,0.48528820276260376,0.20933997631072998,-0.24732787907123566,0.6574673056602478,0.3298484981060028,-0.07230518758296967,0.6726034283638,0.4046597480773926,-0.27391916513442993,0.6401014924049377,0.26834794878959656,-0.25973013043403625,0.5936536192893982,0.16567444801330566,-0.16306886076927185,0.8168658018112183,0.31021249294281006,-0.11241088062524796,0.8364360332489014,0.44765907526016235,-0.23484593629837036,0.8493868112564087,0.5435304641723633,-0.26239949464797974,0.841388463973999,0.6308896541595459,-0.23839637637138367
0.5503795146942139,0.09362664818763733,-7.542566038409859e-08,0.6774437427520752,0.16470763087272644,-0.043347448110580444,0.6856954097747803,0.30096951127052307,-0.07617584615945816,0.6265528202056885,0.38633954524993896,-0.11896093189716339,0.5618762969970703,0.45292773842811584,-0.1529303640127182,0.5885040760040283,0.39455583691596985,-0.02102675847709179,0.59755939245224,0.49471157789230347,-0.1557164490222931,0.5836783647537231,0.43683212995529175,-0.26297464966773987,0.5555693507194519,0.37274742126464844,-0.3119613528251648,0.49405914545059204,0.40531736612319946,-0.05885602906346321,0.47596365213394165,0.5436429977416992,-0.13915786147117615,0.4843321442604065,0.6404888033866882,-0.20921005308628082,0.4885960817337036,0.7240371704101562,-0.2538025975227356,0.4066821336746216,0.3853055238723755,-0.11695918440818787,0.39099597930908203,0.5351835489273071,-0.18763467669487,0.3988814651966095,0.6414502263069153,-0.2336990088224411,0.401650995016098,0.7309443354606628,-0.26025304198265076,0.323810875415802,0.3443899154663086,-0.18171977996826172,0.31088361144065857,0.4636504352092743,-0.2220505177974701,0.31233733892440796,0.550947368144989,-0.22717274725437164,0.3138760030269623,0.6253457069396973,-0.22866830229759216
